traj_id,x_k,u_k,v_k,x_next,u_next,dt
79,0.9853184607142572,1.9811087800511984,-0.0451417546740293,0.9854509965855308,1.9765946045837957,0.1
79,0.9854509965855308,1.9765946045837957,-0.0158633977595423,0.9855554971989976,1.975008264807841,0.1
79,0.9855554971989976,1.975008264807841,-0.0330326104128657,0.9856377969387372,1.971705003766555,0.1
79,0.9856377969387372,1.971705003766555,0.0119992323780658,0.985703898082869,1.9729049270043613,0.1
79,0.985703898082869,1.9729049270043613,-0.014314004490846,0.9857578116564616,1.9714735265552772,0.1
79,0.9857578116564616,1.9714735265552772,-0.0079619287602324,0.9858005252197956,1.9706773336792545,0.1
79,0.9858005252197956,1.9706773336792545,0.0159329780138062,0.9858360422759104,1.9722706314806349,0.1
79,0.9858360422759104,1.9722706314806349,-0.0448987242067797,0.9858631599637934,1.967780759059957,0.1
79,0.9858631599637934,1.967780759059957,0.0265484859977122,0.985884322836244,1.970435607659728,0.1
79,0.985884322836244,1.970435607659728,0.0194886731636359,0.9859045856718566,1.9723844749760917,0.1
79,0.9859045856718566,1.9723844749760917,-0.017303788278954,0.9859212381291776,1.970654096148196,0.1
79,0.9859212381291776,1.970654096148196,-0.0063490613622091,0.985933396374588,1.9700191900119757,0.1
79,0.985933396374588,1.9700191900119757,-0.0030621384860815,0.9859427572187148,1.9697129761633672,0.1
79,0.9859427572187148,1.9697129761633672,-0.0490827435307309,0.9859470057067494,1.9648047018102937,0.1
79,0.9859470057067494,1.9648047018102937,0.0251283674320975,0.9859490856447306,1.967317538553504,0.1
79,0.9859490856447306,1.967317538553504,-0.0029363489471361,0.9859521657582048,1.9670239036587904,0.1
79,0.9859521657582048,1.9670239036587904,0.0022606483346242,0.9859546541563712,1.9672499684922529,0.1
79,0.9859546541563712,1.9672499684922529,-0.0146981827359472,0.985955874661058,1.9657801502186585,0.1
79,0.985955874661058,1.9657801502186585,0.0404286624560919,0.9859586120757204,1.9698230164642672,0.1
79,0.9859586120757204,1.9698230164642672,0.0381465687912215,0.9859658351236188,1.9736376733433891,0.1
79,0.9859658351236188,1.9736376733433891,-0.0287879267662671,0.9859722239688764,1.9707588806667629,0.1
79,0.9859722239688764,1.9707588806667629,0.0312881756373156,0.9859777199162568,1.9738876982304945,0.1
79,0.9859777199162568,1.9738876982304945,0.0118293358970599,0.985984929426852,1.9750706318202005,0.1
79,0.985984929426852,1.9750706318202005,-0.0051791728380071,0.9859912337514042,1.9745527145364,0.1
79,0.9859912337514042,1.9745527145364,0.0356917102013039,0.9859983872262996,1.9781218855565303,0.1
79,0.9859983872262996,1.9781218855565303,-0.0286863690859008,0.9860045704475532,1.9752532486479404,0.1
79,0.9860045704475532,1.9752532486479404,0.0049573069186387,0.9860081936199224,1.975748979339804,0.1
79,0.9860081936199224,1.975748979339804,-0.0028393828811824,0.98601128248178,1.9754650410516863,0.1
79,0.98601128248178,1.9754650410516863,0.0362414948455615,0.9860159863708698,1.9790891905362429,0.1
79,0.9860159863708698,1.9790891905362429,0.0469113950317144,0.9860251407689542,1.983780330039414,0.1
79,0.9860251407689542,1.983780330039414,-0.0008479827025252,0.9860354566435824,1.9836955317691611,0.1
79,0.9860354566435824,1.9836955317691611,-0.0220527690065959,0.9860424034677684,1.9814902548685016,0.1
79,0.9860424034677684,1.9814902548685016,-0.0187756401894466,0.9860455099778596,1.9796126908495573,0.1
79,0.9860455099778596,1.9796126908495573,-0.0403636320117094,0.9860442560504786,1.975576327648386,0.1
79,0.9860442560504786,1.975576327648386,0.0181938250653051,0.9860419314732242,1.9773957101549164,0.1
79,0.9860419314732242,1.9773957101549164,-0.0346854800765037,0.9860389067950072,1.973927162147266,0.1
79,0.9860389067950072,1.973927162147266,-0.0271546463309294,0.9860325317854272,1.971211697514173,0.1
79,0.9860325317854272,1.971211697514173,-0.0116072910759114,0.986024879087841,1.970050968406582,0.1
79,0.986024879087841,1.970050968406582,-0.0405937803781939,0.9860152586157648,1.9659915903687624,0.1
79,0.9860152586157648,1.9659915903687624,0.0294449479249289,0.9860067966494818,1.968936085161255,0.1
79,0.9860067966494818,1.968936085161255,-0.0258785733206658,0.9859999951211856,1.9663482278291888,0.1
79,0.9859999951211856,1.9663482278291888,-0.0212783772087803,0.9859914339386217,1.9642203901083108,0.1
79,0.9859914339386217,1.9642203901083108,-0.0420943370602563,0.9859803591873372,1.9600109564022852,0.1
79,0.9859803591873372,1.9600109564022852,-0.0421236758478082,0.9859659256664772,1.955798588817505,0.1
79,0.9859659256664772,1.955798588817505,-0.0174292397368925,0.9859503311037212,1.9540556648438152,0.1
79,0.9859503311037212,1.9540556648438152,0.0355613268759253,0.9859388014402016,1.957611797531408,0.1
79,0.9859388014402016,1.957611797531408,-0.0244376515408877,0.9859299505297514,1.9551680323773184,0.1
79,0.9859299505297514,1.9551680323773184,-0.0073232171915211,0.9859206878059742,1.9544357106581665,0.1
79,0.9859206878059742,1.9544357106581665,0.0102632619693114,0.9859133065565646,1.9554620368550977,0.1
79,0.9859133065565646,1.9554620368550977,0.0225714564775446,0.9859093755252408,1.9577191825028524,0.1
79,0.9859093755252408,1.9577191825028524,0.0240446691604474,0.9859091347421336,1.9601236494188967,0.1
79,0.9859091347421336,1.9601236494188967,-0.00091003662789,0.985910383240971,1.960032645756108,0.1
79,0.985910383240971,1.960032645756108,-0.0258635255107193,0.985909655352929,1.9574462932050365,0.1
79,0.985909655352929,1.9574462932050365,-0.0273078755676797,0.98590565691251,1.954715505648268,0.1
79,0.98590565691251,1.954715505648268,0.033748485763194,0.9859028996129164,1.958090354224587,0.1
79,0.9859028996129164,1.958090354224587,0.0024400820754479,0.9859028855867304,1.958334362432132,0.1
79,0.9859028855867304,1.958334362432132,0.0346624175114544,0.9859053009456168,1.9618006041832767,0.1
79,0.9859053009456168,1.9618006041832767,0.0473327737878449,0.985912559992174,1.9665338815620608,0.1
79,0.985912559992174,1.9665338815620608,0.0229901216146295,0.9859229424219584,1.968832893723524,0.1
79,0.9859229424219584,1.968832893723524,-0.018190315194349,0.9859316896589482,1.9670138622040887,0.1
79,0.9859316896589482,1.9670138622040887,-0.0005880612896876,0.9859376844571012,1.9669550560751208,0.1
79,0.9859376844571012,1.9669550560751208,-0.0008101945319644,0.9859425048770292,1.9668740366219244,0.1
79,0.9859425048770292,1.9668740366219244,0.019737540193789,0.985947687938721,1.9688477906413036,0.1
79,0.985947687938721,1.9688477906413036,-0.0305547584823737,0.9859511485177794,1.965792314793066,0.1
79,0.9859511485177794,1.965792314793066,-0.0481757826318564,0.9859489392349904,1.96097473652988,0.1
79,0.9859489392349904,1.96097473652988,-0.0308815210495639,0.9859421337347958,1.9578865844249236,0.1
79,0.9859421337347958,1.9578865844249236,-0.0037397561988211,0.9859343828586185,1.9575126088050412,0.1
79,0.9859343828586185,1.9575126088050412,-0.0059880253539215,0.9859274041378228,1.9569138062696487,0.1
79,0.9859274041378228,1.9569138062696487,-0.0083687649916764,0.9859207617925422,1.9560769297704812,0.1
79,0.9859207617925422,1.9560769297704812,-0.0080097376648143,0.9859142694084172,1.955275956004,0.1
80,0.5973523741467595,0.0879465944978719,0.0323423791066805,0.5992747764783222,0.0911808324085399,0.1
80,0.5992747764783222,0.0911808324085399,0.0185686477827336,0.6012758446388835,0.0930376971868132,0.1
80,0.6012758446388835,0.0930376971868132,0.0138551278268078,0.6033171106114652,0.094423209969494,0.1
80,0.6033171106114652,0.094423209969494,0.0144169425771205,0.6053892675439759,0.0958649042272061,0.1
80,0.6053892675439759,0.0958649042272061,0.0103521552655567,0.6074844853533069,0.0969001197537618,0.1
80,0.6074844853533069,0.0969001197537618,0.0293379305647801,0.6096310386292991,0.0998339128102398,0.1
80,0.6096310386292991,0.0998339128102398,0.0408594249078492,0.6118864208545965,0.1039198553010247,0.1
80,0.6118864208545965,0.1039198553010247,0.0324155488657183,0.6142535231800499,0.1071614101875965,0.1
80,0.6142535231800499,0.1071614101875965,-0.046894417335534,0.6165614303143357,0.1024719684540431,0.1
80,0.6165614303143357,0.1024719684540431,-0.0182488160931833,0.6187152407378422,0.1006470868447248,0.1
80,0.6187152407378422,0.1006470868447248,-0.044011782172123,0.6207236482513642,0.0962459086275125,0.1
80,0.6207236482513642,0.0962459086275125,0.0314259249811241,0.622683291200259,0.0993885011256249,0.1
80,0.622683291200259,0.0993885011256249,0.0040120931853257,0.6246846521871023,0.0997897104441575,0.1
80,0.6246846521871023,0.0997897104441575,0.0408905604165559,0.6267442005742196,0.1038787664858131,0.1
80,0.6267442005742196,0.1038787664858131,0.0437354822839915,0.6289336416418769,0.1082523147142122,0.1
80,0.6289336416418769,0.1082523147142122,-0.0409135670996315,0.6310989633274715,0.1041609580042491,0.1
80,0.6310989633274715,0.1041609580042491,-0.0322305176889173,0.6331017936316004,0.1009379062353574,0.1
80,0.6331017936316004,0.1009379062353574,0.0301011776464938,0.6350748708776014,0.1039480240000068,0.1
80,0.6350748708776014,0.1039480240000068,0.048980204793829,0.6371653660101358,0.1088460444793897,0.1
80,0.6371653660101358,0.1088460444793897,-0.0287809903150343,0.6392641178785393,0.1059679454478863,0.1
80,0.6392641178785393,0.1059679454478863,0.0423338815465465,0.6413589653367721,0.1102013336025409,0.1
80,0.6413589653367721,0.1102013336025409,-0.01490765631053,0.6434741158244971,0.1087105679714879,0.1
80,0.6434741158244971,0.1087105679714879,-0.0413116555517643,0.6454610787005158,0.1045794024163115,0.1
80,0.6454610787005158,0.1045794024163115,-0.0214225490874111,0.6473113399982287,0.1024371475075704,0.1
80,0.6473113399982287,0.1024371475075704,0.0029486938286037,0.6491051872160658,0.1027320168904308,0.1
80,0.6491051872160658,0.1027320168904308,-0.0097415281637174,0.6508639224065335,0.101757864074059,0.1
80,0.6508639224065335,0.101757864074059,-0.0051227023859189,0.6525742019652588,0.1012455938354671,0.1
80,0.6525742019652588,0.1012455938354671,-0.0237936322804672,0.6542126501407125,0.0988662306074204,0.1
80,0.6542126501407125,0.0988662306074204,0.0414636348582026,0.6558606341511878,0.1030125940932407,0.1
80,0.6558606341511878,0.1030125940932407,0.0245939988875273,0.6576001224457309,0.1054719939819934,0.1
80,0.6576001224457309,0.1054719939819934,-0.0156409641316802,0.659331891724091,0.1039078975688254,0.1
80,0.659331891724091,0.1039078975688254,-0.0277110163256065,0.6609676343100214,0.1011367959362647,0.1
80,0.6609676343100214,0.1011367959362647,-0.0482639614614075,0.6624544456816084,0.096310399790124,0.1
80,0.6624544456816084,0.096310399790124,0.010765899237348,0.6638598754793645,0.0973869897138588,0.1
80,0.6638598754793645,0.0973869897138588,0.0381004190553434,0.6653293604531109,0.1011970316193932,0.1
80,0.6653293604531109,0.1011970316193932,-0.0058761592489133,0.6668336599755886,0.1006094156945018,0.1
80,0.6668336599755886,0.1006094156945018,0.0251252313993622,0.6683505163234493,0.1031219388344381,0.1
80,0.6683505163234493,0.1031219388344381,-0.0492278559409569,0.6698080499029785,0.0981991532403424,0.1
80,0.6698080499029785,0.0981991532403424,0.0284973370347772,0.6712131522294192,0.1010488869438201,0.1
80,0.6712131522294192,0.1010488869438201,-0.025511792313504,0.6726052216680022,0.0984977077124697,0.1
80,0.6726052216680022,0.0984977077124697,0.0086692410569796,0.6739523209905012,0.0993646318181676,0.1
80,0.6739523209905012,0.0993646318181676,0.0137017739896247,0.6753186005604769,0.1007348092171301,0.1
80,0.6753186005604769,0.1007348092171301,-0.0055333350777592,0.6766806342676365,0.1001814757093542,0.1
80,0.6766806342676365,0.1001814757093542,-0.04040148165425,0.6779515744214281,0.0961413275439291,0.1
80,0.6779515744214281,0.0961413275439291,0.0376917760099699,0.6792023831671996,0.0999105051449261,0.1
80,0.6792023831671996,0.0999105051449261,0.0125425254158865,0.6805173825743503,0.1011647576865148,0.1
80,0.6805173825743503,0.1011647576865148,-0.0428074908662418,0.6817675599720958,0.0968840085998906,0.1
80,0.6817675599720958,0.0968840085998906,0.0226286700141935,0.6829702270570855,0.09914687560131,0.1
80,0.6829702270570855,0.09914687560131,0.0284794869174714,0.6842381837291512,0.1019948242930571,0.1
80,0.6842381837291512,0.1019948242930571,-0.0014812484346666,0.6855321703380186,0.1018466994495904,0.1
80,0.6855321703380186,0.1018466994495904,-0.0172487777343328,0.6867802184283976,0.1001218216761571,0.1
80,0.6867802184283976,0.1001218216761571,0.0147576915280216,0.6880084454931638,0.1015975908289593,0.1
80,0.6880084454931638,0.1015975908289593,-0.0042707545945557,0.6892371580832554,0.1011705153695037,0.1
80,0.6892371580832554,0.1011705153695037,0.0138719477941788,0.6904648778996704,0.1025577101489216,0.1
80,0.6904648778996704,0.1025577101489216,-0.0085551804291652,0.6916848993169064,0.1017021921060051,0.1
80,0.6916848993169064,0.1017021921060051,-0.025267584472522,0.6928374069951116,0.0991754336587529,0.1
80,0.6928374069951116,0.0991754336587529,0.0204422844051215,0.6939679345960351,0.101219662099265,0.1
80,0.6939679345960351,0.101219662099265,-0.0051433447050276,0.6951072419565958,0.1007053276287622,0.1
80,0.6951072419565958,0.1007053276287622,0.0146235638827451,0.696246295998704,0.1021676840170368,0.1
80,0.696246295998704,0.1021676840170368,0.0045369791558477,0.6973995448876705,0.1026213819326215,0.1
80,0.6973995448876705,0.1026213819326215,0.0074952510004053,0.6985559095557745,0.1033709070326621,0.1
80,0.6985559095557745,0.1033709070326621,0.0016046986689539,0.6997108317169183,0.1035313768995575,0.1
80,0.6997108317169183,0.1035313768995575,0.01531839906074,0.7008758704422329,0.1050632168056314,0.1
80,0.7008758704422329,0.1050632168056314,-0.0499894110862383,0.7019740716427599,0.1000642756970076,0.1
80,0.7019740716427599,0.1000642756970076,-0.0391279897156806,0.7029263305189543,0.0961514767254396,0.1
80,0.7029263305189543,0.0961514767254396,0.0112129959622786,0.7038255910904873,0.0972727763216674,0.1
80,0.7038255910904873,0.0972727763216674,0.0151140461600824,0.7047523971925416,0.0987841809376757,0.1
80,0.7047523971925416,0.0987841809376757,0.037628927127555,0.7057448842464504,0.1025470736504312,0.1
80,0.7057448842464504,0.1025470736504312,-0.0361480042005836,0.7067267220059196,0.0989322732303728,0.1
80,0.7067267220059196,0.0989322732303728,0.0281950504490562,0.7076845409656296,0.1017517782752785,0.1
80,0.7076845409656296,0.1017517782752785,0.0306949171806828,0.7087155189096467,0.1048212699933467,0.1
80,0.7087155189096467,0.1048212699933467,0.0359348932115382,0.7098292793271376,0.1084147593145006,0.1
80,0.7098292793271376,0.1084147593145006,0.0322493503292252,0.7110261991705583,0.1116396943474231,0.1
80,0.7110261991705583,0.1116396943474231,-0.0014065568514083,0.7122508318006603,0.1114990386622822,0.1
80,0.7122508318006603,0.1114990386622822,0.0483475663519921,0.7135254834203325,0.1163337952974814,0.1
80,0.7135254834203325,0.1163337952974814,0.0473211359383765,0.7149179042323297,0.1210659088913191,0.1
80,0.7149179042323297,0.1210659088913191,-0.0175123745771673,0.7163320175640738,0.1193146714336024,0.1
80,0.7163320175640738,0.1193146714336024,0.0052030426351515,0.7177080683217096,0.1198349756971175,0.1
80,0.7177080683217096,0.1198349756971175,-0.0402267501686322,0.7190149331007625,0.1158123006802543,0.1
80,0.7190149331007625,0.1158123006802543,0.0102517855149936,0.7202612412172876,0.1168374792317537,0.1
80,0.7202612412172876,0.1168374792317537,-0.0080156702975925,0.721492779298901,0.1160359122019944,0.1
80,0.721492779298901,0.1160359122019944,0.020026499527993,0.7227232673045432,0.1180385621547937,0.1
80,0.7227232673045432,0.1180385621547937,-0.0090885348522838,0.7239510148432947,0.1171297086695653,0.1
80,0.7239510148432947,0.1171297086695653,-0.003218698282373,0.7251442010763258,0.116807838841328,0.1
80,0.7251442010763258,0.116807838841328,-0.0369405469479092,0.7262654680159631,0.1131137841465371,0.1
80,0.7262654680159631,0.1131137841465371,-0.0296682546211262,0.727280484344612,0.1101469586844245,0.1
80,0.727280484344612,0.1101469586844245,0.0453913793467485,0.7283028015128836,0.1146860966190993,0.1
80,0.7283028015128836,0.1146860966190993,0.0383788872631973,0.7294236211567362,0.1185239853454191,0.1
80,0.7294236211567362,0.1185239853454191,0.0410039125311347,0.73063473727929,0.1226243765985326,0.1
80,0.73063473727929,0.1226243765985326,-0.0068384138532979,0.7318734949973051,0.1219405352132028,0.1
80,0.7318734949973051,0.1219405352132028,-0.0220639665066943,0.7330553696986117,0.1197341385625334,0.1
80,0.7330553696986117,0.1197341385625334,-0.0011124450268001,0.7341891858060676,0.1196228940598534,0.1
80,0.7341891858060676,0.1196228940598534,0.0146551954547465,0.7353242158666778,0.121088413605328,0.1
80,0.7353242158666778,0.121088413605328,0.0463789401679259,0.7365225872479186,0.1257263076221206,0.1
80,0.7365225872479186,0.1257263076221206,0.0197220786209387,0.7377891291721934,0.1276985154842145,0.1
80,0.7377891291721934,0.1276985154842145,-0.0434198237647695,0.73900535334679,0.1233565331077375,0.1
80,0.73900535334679,0.1233565331077375,-0.0079688346831166,0.7401367172371448,0.1225596496394258,0.1
80,0.7401367172371448,0.1225596496394258,0.0173201880353656,0.7412631857098655,0.1242916684429624,0.1
